Date,Open Price,High Price,Low Price,Close Price,Volume
2014-09-16,4.125000,4.125000,4.125000,4.125000,826
2014-08-15,4.562500,4.562500,4.562500,4.562500,0
2014-08-14,4.562500,4.562500,4.562500,4.562500,0
2014-08-13,4.562500,4.562500,4.562500,4.562500,0
2014-08-12,4.562500,4.562500,4.562500,4.562500,0
2014-08-11,4.562500,4.562500,4.562500,4.562500,0
2014-08-08,4.562500,4.562500,4.562500,4.562500,0
2014-08-07,4.562500,4.562500,4.562500,4.562500,0
2014-08-06,4.562500,4.562500,4.562500,4.562500,0
2014-08-05,4.562500,4.562500,4.562500,4.562500,0
2014-08-04,4.562500,4.562500,4.562500,4.562500,0
2014-08-01,4.562500,4.562500,4.562500,4.562500,0
2014-07-31,4.562500,4.562500,4.562500,4.562500,0
2014-07-30,4.562500,4.562500,4.562500,4.562500,0
2014-07-29,4.562500,4.562500,4.562500,4.562500,0
2014-07-28,4.562500,4.562500,4.562500,4.562500,0
2014-07-25,4.562500,4.562500,4.562500,4.562500,200
2014-07-24,4.250000,4.250000,4.250000,4.250000,0
2014-07-23,4.250000,4.250000,4.250000,4.250000,0
2014-07-22,4.250000,4.250000,4.250000,4.250000,0
2014-07-21,4.250000,4.250000,4.250000,4.250000,0
2014-07-18,4.250000,4.250000,4.250000,4.250000,0
2014-07-17,4.250000,4.250000,4.250000,4.250000,0
2014-07-16,4.250000,4.250000,4.250000,4.250000,0
2014-07-15,4.250000,4.250000,4.250000,4.250000,0
2014-07-14,4.250000,4.250000,4.250000,4.250000,0
2014-07-11,4.250000,4.250000,4.250000,4.250000,0
2014-07-10,4.250000,4.250000,4.250000,4.250000,0
2014-07-09,4.250000,4.250000,4.250000,4.250000,0
2014-07-08,4.250000,4.250000,4.250000,4.250000,0
2014-07-07,4.250000,4.250000,4.250000,4.250000,0
2014-07-03,4.250000,4.250000,4.250000,4.250000,239
2014-07-02,4.150000,4.150000,4.150000,4.150000,0
2014-07-01,4.150000,4.150000,4.150000,4.150000,0
2014-06-30,4.150000,4.150000,4.150000,4.150000,0
2014-06-27,4.150000,4.150000,4.150000,4.150000,0
2014-06-26,4.150000,4.150000,4.150000,4.150000,6519
2014-06-25,4.250000,4.250000,4.250000,4.250000,501
2014-06-24,4.062500,4.062500,4.062500,4.062500,0
2014-06-23,4.062500,4.062500,4.062500,4.062500,0
2014-06-20,4.062500,4.062500,4.062500,4.062500,0
2014-06-19,4.062500,4.062500,4.062500,4.062500,0
2014-06-18,4.062500,4.062500,4.062500,4.062500,0
2014-06-17,4.062500,4.062500,4.062500,4.062500,0
2014-06-16,4.062500,4.062500,4.062500,4.062500,0
2014-06-13,4.062500,4.062500,4.062500,4.062500,0
2014-06-12,4.062500,4.062500,4.062500,4.062500,0
2014-06-11,4.062500,4.062500,4.062500,4.062500,0
2014-06-10,4.062500,4.062500,4.062500,4.062500,0
2014-06-09,4.062500,4.062500,4.062500,4.062500,0
2014-06-06,4.062500,4.062500,4.062500,4.062500,277
2014-06-05,4.062500,4.062500,4.062500,4.062500,277
2014-06-04,4.062500,4.062500,4.062500,4.062500,277
2014-06-03,4.062500,4.062500,4.062500,4.062500,277
2014-06-02,4.062500,4.062500,4.062500,4.062500,277
2014-05-30,4.062500,4.062500,4.062500,4.062500,277
2014-05-29,4.062500,4.062500,4.062500,4.062500,277
2014-05-28,4.062500,4.062500,4.062500,4.062500,277
2014-05-27,4.062500,4.062500,4.062500,4.062500,277
2014-05-23,4.337500,4.337500,4.337500,4.337500,0
2014-05-22,4.337500,4.337500,4.337500,4.337500,0
2014-05-21,4.337500,4.337500,4.337500,4.337500,0
2014-05-20,4.337500,4.337500,4.337500,4.337500,0
2014-05-19,4.337500,4.337500,4.337500,4.337500,0
2014-05-16,4.337500,4.337500,4.337500,4.337500,263
2014-05-15,4.337500,4.337500,4.337500,4.337500,263
2014-05-14,4.337500,4.337500,4.337500,4.337500,263
2014-05-13,4.337500,4.337500,4.337500,4.337500,263
2014-05-12,4.337500,4.337500,4.337500,4.337500,263
2014-05-09,4.337500,4.337500,4.337500,4.337500,263
2014-05-08,4.337500,4.337500,4.337500,4.337500,263
2014-05-07,4.337500,4.337500,4.337500,4.337500,263
2014-05-06,4.337500,4.337500,4.337500,4.337500,263
2014-05-05,4.337500,4.337500,4.337500,4.337500,263
2014-02-28,4.750000,4.750000,4.750000,4.750000,0
2014-02-27,4.750000,4.750000,4.750000,4.750000,0
2014-02-26,4.750000,4.750000,4.750000,4.750000,0
2014-02-25,4.750000,4.750000,4.750000,4.750000,0
2014-02-24,4.750000,4.750000,4.750000,4.750000,0
2014-02-21,4.750000,4.750000,4.750000,4.750000,0
2014-02-20,4.750000,4.750000,4.750000,4.750000,0
2014-02-19,4.750000,4.750000,4.750000,4.750000,0
2014-02-18,4.750000,4.750000,4.750000,4.750000,0
2014-02-14,4.750000,4.750000,4.750000,4.750000,0
2014-02-13,4.750000,4.750000,4.750000,4.750000,0
2014-02-12,4.750000,4.750000,4.750000,4.750000,0
2014-02-11,4.750000,4.750000,4.750000,4.750000,0
2014-02-10,4.750000,4.750000,4.750000,4.750000,0
2014-02-07,4.750000,4.750000,4.750000,4.750000,0
2014-02-06,4.750000,4.750000,4.750000,4.750000,175
2014-01-28,4.505000,4.505000,4.505000,4.505000,0
2014-01-27,4.505000,4.505000,4.505000,4.505000,0
2014-01-24,4.505000,4.505000,4.505000,4.505000,0
2014-01-23,4.505000,4.505000,4.505000,4.505000,0
2014-01-22,4.505000,4.505000,4.505000,4.505000,0
2014-01-21,4.505000,4.505000,4.505000,4.505000,0
2014-01-17,4.505000,4.505000,4.505000,4.505000,0
2014-01-16,4.505000,4.505000,4.505000,4.505000,0
2014-01-15,4.505000,4.505000,4.505000,4.505000,0
2014-01-14,4.505000,4.505000,4.505000,4.505000,0
2014-01-13,4.505000,4.505000,4.505000,4.505000,0
2014-01-10,4.505000,4.505000,4.505000,4.505000,0
2014-01-09,4.505000,4.505000,4.505000,4.505000,0
2014-01-08,4.505000,4.505000,4.505000,4.505000,0
2014-01-07,4.505000,4.505000,4.505000,4.505000,0
2014-01-06,4.505000,4.505000,4.505000,4.505000,13203
2013-11-27,4.575000,4.575000,4.575000,4.575000,0
2013-11-26,4.575000,4.575000,4.575000,4.575000,0
2013-11-25,4.575000,4.575000,4.575000,4.575000,0
2013-11-22,4.575000,4.575000,4.575000,4.575000,0
2013-11-21,4.575000,4.575000,4.575000,4.575000,0
2013-11-20,4.575000,4.575000,4.575000,4.575000,0
2013-11-19,4.575000,4.575000,4.575000,4.575000,0
2013-11-18,4.575000,4.575000,4.575000,4.575000,0
2013-11-15,4.575000,4.575000,4.575000,4.575000,0
2013-11-14,4.575000,4.575000,4.575000,4.575000,0
2013-11-13,4.575000,4.575000,4.575000,4.575000,0
2013-11-12,4.575000,4.575000,4.575000,4.575000,0
2013-11-11,4.575000,4.575000,4.575000,4.575000,0
2013-11-08,4.575000,4.575000,4.575000,4.575000,0
2013-11-07,4.575000,4.575000,4.575000,4.575000,0
2013-11-06,4.575000,4.575000,4.575000,4.575000,470
2013-10-29,4.777500,4.777500,4.777500,4.777500,0
2013-10-28,4.777500,4.777500,4.777500,4.777500,0
2013-10-25,4.777500,4.777500,4.777500,4.777500,0
2013-10-24,4.777500,4.777500,4.777500,4.777500,0
2013-10-23,4.777500,4.777500,4.777500,4.777500,0
2013-10-22,4.777500,4.777500,4.777500,4.777500,0
2013-10-21,4.777500,4.777500,4.777500,4.777500,0
2013-10-18,4.777500,4.777500,4.777500,4.777500,0
2013-10-17,4.777500,4.777500,4.777500,4.777500,0
2013-10-16,4.777500,4.777500,4.777500,4.777500,0
2013-10-15,4.777500,4.777500,4.777500,4.777500,0
2013-10-14,4.777500,4.777500,4.777500,4.777500,0
2013-10-11,4.777500,4.777500,4.777500,4.777500,0
2013-10-10,4.777500,4.777500,4.777500,4.777500,0
2013-10-09,4.777500,4.777500,4.777500,4.777500,0
2013-10-08,4.777500,4.777500,4.777500,4.777500,987
2013-09-20,4.317500,4.317500,4.317500,4.317500,0
2013-09-19,4.317500,4.317500,4.317500,4.317500,0
2013-09-18,4.317500,4.317500,4.317500,4.317500,0
2013-09-17,4.317500,4.317500,4.317500,4.317500,0
2013-09-16,4.317500,4.317500,4.317500,4.317500,0
2013-09-13,4.317500,4.317500,4.317500,4.317500,0
2013-09-12,4.317500,4.317500,4.317500,4.317500,0
2013-09-11,4.317500,4.317500,4.317500,4.317500,0
2013-09-10,4.317500,4.317500,4.317500,4.317500,0
2013-09-09,4.317500,4.317500,4.317500,4.317500,0
2013-09-06,4.317500,4.317500,4.317500,4.317500,0
2013-09-05,4.317500,4.317500,4.317500,4.317500,0
2013-09-04,4.317500,4.317500,4.317500,4.317500,0
2013-09-03,4.317500,4.317500,4.317500,4.317500,0
2013-08-30,4.317500,4.317500,4.317500,4.317500,0
2013-08-29,4.317500,4.317500,4.317500,4.317500,500
2013-07-15,4.230000,4.230000,4.230000,4.230000,0
2013-07-12,4.230000,4.230000,4.230000,4.230000,0
2013-07-11,4.230000,4.230000,4.230000,4.230000,0
2013-07-10,4.230000,4.230000,4.230000,4.230000,0
2013-07-09,4.230000,4.230000,4.230000,4.230000,0
2013-07-08,4.230000,4.230000,4.230000,4.230000,0
2013-07-05,4.230000,4.230000,4.230000,4.230000,0
2013-07-03,4.230000,4.230000,4.230000,4.230000,0
2013-07-02,4.230000,4.230000,4.230000,4.230000,0
2013-07-01,4.230000,4.230000,4.230000,4.230000,0
2013-06-28,4.230000,4.230000,4.230000,4.230000,0
2013-06-27,4.230000,4.230000,4.230000,4.230000,0
2013-06-26,4.230000,4.230000,4.230000,4.230000,0
2013-06-25,4.230000,4.230000,4.230000,4.230000,0
2013-06-24,4.230000,4.230000,4.230000,4.230000,0
2013-06-21,4.230000,4.230000,4.230000,4.230000,100
2013-05-08,3.852500,3.852500,3.852500,3.852500,0
2013-05-07,3.852500,3.852500,3.852500,3.852500,0
2013-05-06,3.852500,3.852500,3.852500,3.852500,0
2013-05-03,3.852500,3.852500,3.852500,3.852500,0
2013-05-02,3.852500,3.852500,3.852500,3.852500,0
2013-05-01,3.852500,3.852500,3.852500,3.852500,0
2013-04-30,3.852500,3.852500,3.852500,3.852500,0
2013-04-29,3.852500,3.852500,3.852500,3.852500,0
2013-04-26,3.852500,3.852500,3.852500,3.852500,0
2013-04-25,3.852500,3.852500,3.852500,3.852500,0
2013-04-24,3.852500,3.852500,3.852500,3.852500,0
2013-04-23,3.852500,3.852500,3.852500,3.852500,0
2013-04-22,3.852500,3.852500,3.852500,3.852500,0
2013-04-19,3.852500,3.852500,3.852500,3.852500,0
2013-04-18,3.852500,3.852500,3.852500,3.852500,0
2013-04-17,3.852500,3.852500,3.852500,3.852500,100
2013-02-08,3.990000,3.990000,3.990000,3.990000,0
2013-02-07,3.990000,3.990000,3.990000,3.990000,0
2013-02-06,3.990000,3.990000,3.990000,3.990000,0
2013-02-05,3.990000,3.990000,3.990000,3.990000,0
2013-02-04,3.990000,3.990000,3.990000,3.990000,0
2013-02-01,3.990000,3.990000,3.990000,3.990000,0
2013-01-31,3.990000,3.990000,3.990000,3.990000,0
2013-01-30,3.990000,3.990000,3.990000,3.990000,0
2013-01-29,3.990000,3.990000,3.990000,3.990000,0
2013-01-28,3.990000,3.990000,3.990000,3.990000,0
2013-01-25,3.990000,3.990000,3.990000,3.990000,0
2013-01-24,3.990000,3.990000,3.990000,3.990000,0
2013-01-23,3.990000,3.990000,3.990000,3.990000,0
2013-01-22,3.990000,3.990000,3.990000,3.990000,0
2013-01-18,3.990000,3.990000,3.990000,3.990000,0
2013-01-17,3.990000,3.990000,3.990000,3.990000,200
2013-01-16,4.062500,4.062500,4.062500,4.062500,0
2013-01-15,4.062500,4.062500,4.062500,4.062500,0
2013-01-14,4.062500,4.062500,4.062500,4.062500,0
2013-01-11,4.062500,4.062500,4.062500,4.062500,0
2013-01-10,4.062500,4.062500,4.062500,4.062500,0
2013-01-09,4.062500,4.062500,4.062500,4.062500,0
2013-01-08,4.062500,4.062500,4.062500,4.062500,100
2012-07-02,5.015000,5.015000,5.015000,5.015000,0
2012-06-29,5.015000,5.015000,5.015000,5.015000,0
2012-06-28,5.015000,5.015000,5.015000,5.015000,0
2012-06-27,5.015000,5.015000,5.015000,5.015000,0
2012-06-26,5.015000,5.015000,5.015000,5.015000,0
2012-06-25,5.015000,5.015000,5.015000,5.015000,0
2012-06-22,5.015000,5.015000,5.015000,5.015000,0
2012-06-21,5.015000,5.015000,5.015000,5.015000,0
2012-06-20,5.015000,5.015000,5.015000,5.015000,0
2012-06-19,5.015000,5.015000,5.015000,5.015000,0
2012-06-18,5.015000,5.015000,5.015000,5.015000,0
2012-06-15,5.015000,5.015000,5.015000,5.015000,0
2012-06-14,5.015000,5.015000,5.015000,5.015000,0
2012-06-13,5.015000,5.015000,5.015000,5.015000,0
2012-06-12,5.015000,5.015000,5.015000,5.015000,0
2012-06-11,5.015000,5.015000,5.015000,5.015000,100
2012-05-31,5.662500,5.662500,5.662500,5.662500,0
2012-05-30,5.662500,5.662500,5.662500,5.662500,0
2012-05-29,5.662500,5.662500,5.662500,5.662500,0
2012-05-25,5.662500,5.662500,5.662500,5.662500,0
2012-05-24,5.662500,5.662500,5.662500,5.662500,0
2012-05-23,5.662500,5.662500,5.662500,5.662500,0
2012-05-22,5.662500,5.662500,5.662500,5.662500,0
2012-05-21,5.662500,5.662500,5.662500,5.662500,0
2012-05-18,5.662500,5.662500,5.662500,5.662500,0
2012-05-17,5.662500,5.662500,5.662500,5.662500,0
2012-05-16,5.662500,5.662500,5.662500,5.662500,0
2012-05-15,5.662500,5.662500,5.662500,5.662500,0
2012-05-14,5.662500,5.662500,5.662500,5.662500,0
2012-05-11,5.662500,5.662500,5.662500,5.662500,0
2012-05-10,5.662500,5.662500,5.662500,5.662500,0
2012-05-09,5.662500,5.662500,5.662500,5.662500,1900
2012-05-08,5.502500,5.502500,5.502500,5.502500,1000
2012-05-07,5.332500,5.332500,5.332500,5.332500,100
2012-04-20,5.690000,5.690000,5.690000,5.690000,0
2012-04-19,5.690000,5.690000,5.690000,5.690000,0
2012-04-18,5.690000,5.690000,5.690000,5.690000,0
2012-04-17,5.690000,5.690000,5.690000,5.690000,0
2012-04-16,5.690000,5.690000,5.690000,5.690000,0
2012-04-13,5.690000,5.690000,5.690000,5.690000,0
2012-04-12,5.690000,5.690000,5.690000,5.690000,0
2012-04-11,5.690000,5.690000,5.690000,5.690000,0
2012-04-10,5.690000,5.690000,5.690000,5.690000,0
2012-04-09,5.690000,5.690000,5.690000,5.690000,0
2012-04-05,5.690000,5.690000,5.690000,5.690000,0
2012-04-04,5.690000,5.690000,5.690000,5.690000,0
2012-04-03,5.690000,5.690000,5.690000,5.690000,0
2012-04-02,5.690000,5.690000,5.690000,5.690000,0
2012-03-30,5.690000,5.690000,5.690000,5.690000,0
2012-03-29,5.690000,5.690000,5.690000,5.690000,150
2012-03-28,5.602500,5.602500,5.602500,5.602500,0
2012-03-27,5.602500,5.602500,5.602500,5.602500,0
2012-03-26,5.602500,5.602500,5.602500,5.602500,0
2012-03-23,5.602500,5.602500,5.602500,5.602500,100
2012-03-22,5.365000,5.365000,5.365000,5.365000,0
2012-03-21,5.365000,5.365000,5.365000,5.365000,100
2012-03-20,5.377500,5.377500,5.377500,5.377500,150
2012-03-19,5.457500,5.457500,5.457500,5.457500,0
2012-03-16,5.457500,5.457500,5.457500,5.457500,100
2012-02-24,5.412500,5.412500,5.412500,5.412500,0
2012-02-23,5.412500,5.412500,5.412500,5.412500,0
2012-02-22,5.412500,5.412500,5.412500,5.412500,0
2012-02-21,5.412500,5.412500,5.412500,5.412500,0
2012-02-17,5.412500,5.412500,5.412500,5.412500,0
2012-02-16,5.412500,5.412500,5.412500,5.412500,0
2012-02-15,5.412500,5.412500,5.412500,5.412500,0
2012-02-14,5.412500,5.412500,5.412500,5.412500,0
2012-02-13,5.412500,5.412500,5.412500,5.412500,0
2012-02-10,5.412500,5.412500,5.412500,5.412500,0
2012-02-09,5.412500,5.412500,5.412500,5.412500,0
2012-02-08,5.412500,5.412500,5.412500,5.412500,0
2012-02-07,5.412500,5.412500,5.412500,5.412500,0
2012-02-06,5.412500,5.412500,5.412500,5.412500,0
2012-02-03,5.412500,5.412500,5.412500,5.412500,0
2012-02-02,5.412500,5.412500,5.412500,5.412500,100
2011-12-12,6.625000,6.625000,6.625000,6.625000,0
2011-12-09,6.625000,6.625000,6.625000,6.625000,0
2011-12-08,6.625000,6.625000,6.625000,6.625000,0
2011-12-07,6.625000,6.625000,6.625000,6.625000,0
2011-12-06,6.625000,6.625000,6.625000,6.625000,0
2011-12-05,6.625000,6.625000,6.625000,6.625000,0
2011-12-02,6.625000,6.625000,6.625000,6.625000,0
2011-12-01,6.625000,6.625000,6.625000,6.625000,0
2011-11-30,6.625000,6.625000,6.625000,6.625000,0
2011-11-29,6.625000,6.625000,6.625000,6.625000,0
2011-11-28,6.625000,6.625000,6.625000,6.625000,0
2011-11-25,6.625000,6.625000,6.625000,6.625000,0
2011-11-23,6.625000,6.625000,6.625000,6.625000,0
2011-11-22,6.625000,6.625000,6.625000,6.625000,0
2011-11-21,6.625000,6.625000,6.625000,6.625000,0
2011-11-18,6.625000,6.625000,6.625000,6.625000,100
2011-11-17,6.812500,6.812500,6.812500,6.812500,0
2011-11-16,6.812500,6.812500,6.812500,6.812500,0
2011-11-15,6.812500,6.812500,6.812500,6.812500,0
2011-11-14,6.812500,6.812500,6.812500,6.812500,0
2011-11-11,6.812500,6.812500,6.812500,6.812500,0
2011-11-10,6.812500,6.812500,6.812500,6.812500,0
2011-11-09,6.812500,6.812500,6.812500,6.812500,0
2011-11-08,6.812500,6.812500,6.812500,6.812500,0
2011-11-07,6.812500,6.812500,6.812500,6.812500,200
2011-11-04,6.562500,6.562500,6.562500,6.562500,0
2011-11-03,6.562500,6.562500,6.562500,6.562500,100
2011-11-02,6.537500,6.537500,6.537500,6.537500,0
2011-11-01,6.537500,6.537500,6.537500,6.537500,0
2011-10-31,6.537500,6.537500,6.537500,6.537500,0
2011-10-28,6.537500,6.537500,6.537500,6.537500,0
2011-10-27,6.537500,6.537500,6.537500,6.537500,0
2011-10-26,6.537500,6.537500,6.537500,6.537500,0
2011-10-25,6.537500,6.537500,6.537500,6.537500,0
2011-10-24,6.537500,6.537500,6.537500,6.537500,0
2011-10-21,6.537500,6.537500,6.537500,6.537500,0
2011-10-20,6.537500,6.537500,6.537500,6.537500,0
2011-10-19,6.537500,6.537500,6.537500,6.537500,0
2011-10-18,6.537500,6.537500,6.537500,6.537500,0
2011-10-17,6.537500,6.537500,6.537500,6.537500,100
2011-10-07,6.487500,6.487500,6.487500,6.487500,0
2011-10-06,6.487500,6.487500,6.487500,6.487500,0
2011-10-05,6.487500,6.487500,6.487500,6.487500,0
2011-10-04,6.487500,6.487500,6.487500,6.487500,0
2011-10-03,6.487500,6.487500,6.487500,6.487500,0
2011-09-30,6.487500,6.487500,6.487500,6.487500,0
2011-09-29,6.487500,6.487500,6.487500,6.487500,0
2011-09-28,6.487500,6.487500,6.487500,6.487500,0
2011-09-27,6.487500,6.487500,6.487500,6.487500,0
2011-09-26,6.487500,6.487500,6.487500,6.487500,0
2011-09-23,6.487500,6.487500,6.487500,6.487500,0
2011-09-22,6.487500,6.487500,6.487500,6.487500,0
2011-09-21,6.487500,6.487500,6.487500,6.487500,0
2011-09-20,6.487500,6.487500,6.487500,6.487500,0
2011-09-19,6.487500,6.487500,6.487500,6.487500,0
2011-09-16,6.487500,6.487500,6.487500,6.487500,100
2011-09-15,6.375000,6.375000,6.375000,6.375000,0
2011-09-14,6.375000,6.375000,6.375000,6.375000,100
2011-09-13,7.012500,7.012500,7.012500,7.012500,0
2011-09-12,7.012500,7.012500,7.012500,7.012500,0
2011-09-09,7.012500,7.012500,7.012500,7.012500,0
2011-09-08,7.012500,7.012500,7.012500,7.012500,0
2011-09-07,7.012500,7.012500,7.012500,7.012500,400
2011-09-06,7.137500,7.137500,7.137500,7.137500,0
2011-09-02,7.137500,7.137500,7.137500,7.137500,0
2011-09-01,7.137500,7.137500,7.137500,7.137500,100
2011-07-19,5.450000,5.450000,5.450000,5.450000,0
2011-07-18,5.450000,5.450000,5.450000,5.450000,0
2011-07-15,5.450000,5.450000,5.450000,5.450000,0
2011-07-14,5.450000,5.450000,5.450000,5.450000,0
2011-07-13,5.450000,5.450000,5.450000,5.450000,0
2011-07-12,5.450000,5.450000,5.450000,5.450000,0
2011-07-11,5.450000,5.450000,5.450000,5.450000,0
2011-07-08,5.450000,5.450000,5.450000,5.450000,0
2011-07-07,5.450000,5.450000,5.450000,5.450000,0
2011-07-06,5.450000,5.450000,5.450000,5.450000,0
2011-07-05,5.450000,5.450000,5.450000,5.450000,0
2011-07-01,5.450000,5.450000,5.450000,5.450000,0
2011-06-30,5.450000,5.450000,5.450000,5.450000,0
2011-06-29,5.450000,5.450000,5.450000,5.450000,0
2011-06-28,5.450000,5.450000,5.450000,5.450000,0
2011-06-27,5.450000,5.450000,5.450000,5.450000,100
2011-06-24,5.432500,5.432500,5.432500,5.432500,0
2011-06-23,5.432500,5.432500,5.432500,5.432500,0
2011-06-22,5.432500,5.432500,5.432500,5.432500,0
2011-06-21,5.432500,5.432500,5.432500,5.432500,0
2011-06-20,5.432500,5.432500,5.432500,5.432500,0
2011-06-17,5.432500,5.432500,5.432500,5.432500,0
2011-06-16,5.432500,5.432500,5.432500,5.432500,0
2011-06-15,5.432500,5.432500,5.432500,5.432500,0
2011-06-14,5.432500,5.432500,5.432500,5.432500,0
2011-06-13,5.432500,5.432500,5.432500,5.432500,0
2011-06-10,5.432500,5.432500,5.432500,5.432500,100
2011-06-09,5.330000,5.330000,5.330000,5.330000,100
2011-06-08,4.965000,4.965000,4.965000,4.965000,0
2011-06-07,4.965000,4.965000,4.965000,4.965000,0
2011-06-06,4.965000,4.965000,4.965000,4.965000,0
2011-06-03,4.965000,4.965000,4.965000,4.965000,0
2011-06-02,4.965000,4.965000,4.965000,4.965000,0
2011-06-01,4.965000,4.965000,4.965000,4.965000,0
2011-05-31,4.965000,4.965000,4.965000,4.965000,100
2011-05-27,4.875000,4.875000,4.875000,4.875000,0
2011-05-26,4.875000,4.875000,4.875000,4.875000,0
2011-05-25,4.875000,4.875000,4.875000,4.875000,0
2011-05-24,4.875000,4.875000,4.875000,4.875000,200
2011-05-23,4.890000,4.890000,4.890000,4.890000,100
2011-05-20,4.947500,4.947500,4.947500,4.947500,0
2011-05-19,4.947500,4.947500,4.947500,4.947500,0
2011-05-18,4.947500,4.947500,4.947500,4.947500,0
2011-05-17,4.947500,4.947500,4.947500,4.947500,0
2011-05-16,4.947500,4.947500,4.947500,4.947500,0
2011-05-13,4.947500,4.947500,4.947500,4.947500,0
2011-05-12,4.947500,4.947500,4.947500,4.947500,0
2011-05-11,4.947500,4.947500,4.947500,4.947500,0
2011-05-10,4.947500,4.947500,4.947500,4.947500,0
2011-05-09,4.947500,4.947500,4.947500,4.947500,0
2011-05-06,4.947500,4.947500,4.947500,4.947500,100
2011-03-14,4.685000,4.685000,4.685000,4.685000,0
2011-03-11,4.685000,4.685000,4.685000,4.685000,0
2011-03-10,4.685000,4.685000,4.685000,4.685000,0
2011-03-09,4.685000,4.685000,4.685000,4.685000,0
2011-03-08,4.685000,4.685000,4.685000,4.685000,0
2011-03-07,4.685000,4.685000,4.685000,4.685000,0
2011-03-04,4.685000,4.685000,4.685000,4.685000,0
2011-03-03,4.685000,4.685000,4.685000,4.685000,0
2011-03-02,4.685000,4.685000,4.685000,4.685000,0
2011-03-01,4.685000,4.685000,4.685000,4.685000,0
2011-02-28,4.685000,4.685000,4.685000,4.685000,0
2011-02-25,4.685000,4.685000,4.685000,4.685000,0
2011-02-24,4.685000,4.685000,4.685000,4.685000,0
2011-02-23,4.685000,4.685000,4.685000,4.685000,0
2011-02-22,4.685000,4.685000,4.685000,4.685000,0
2011-02-18,4.685000,4.685000,4.685000,4.685000,3000
2011-02-17,4.787500,4.787500,4.695000,4.695000,300
2011-02-16,4.550000,4.550000,4.550000,4.550000,100
2010-10-15,3.912500,3.912500,3.912500,3.912500,0
2010-10-14,3.912500,3.912500,3.912500,3.912500,0
2010-10-13,3.912500,3.912500,3.912500,3.912500,0
2010-10-12,3.912500,3.912500,3.912500,3.912500,0
2010-10-11,3.912500,3.912500,3.912500,3.912500,0
2010-10-08,3.912500,3.912500,3.912500,3.912500,0
2010-10-07,3.912500,3.912500,3.912500,3.912500,0
2010-10-06,3.912500,3.912500,3.912500,3.912500,0
2010-10-05,3.912500,3.912500,3.912500,3.912500,0
2010-10-04,3.912500,3.912500,3.912500,3.912500,0
2010-10-01,3.912500,3.912500,3.912500,3.912500,0
2010-09-30,3.912500,3.912500,3.912500,3.912500,0
2010-09-29,3.912500,3.912500,3.912500,3.912500,0
2010-09-28,3.912500,3.912500,3.912500,3.912500,0
2010-09-27,3.912500,3.912500,3.912500,3.912500,0
2010-09-24,3.912500,3.912500,3.912500,3.912500,105
2010-09-13,3.712500,3.712500,3.712500,3.712500,0
2010-09-10,3.712500,3.712500,3.712500,3.712500,0
2010-09-09,3.712500,3.712500,3.712500,3.712500,0
2010-09-08,3.712500,3.712500,3.712500,3.712500,0
2010-09-07,3.712500,3.712500,3.712500,3.712500,0
2010-09-03,3.712500,3.712500,3.712500,3.712500,0
2010-09-02,3.712500,3.712500,3.712500,3.712500,0
2010-09-01,3.712500,3.712500,3.712500,3.712500,0
2010-08-31,3.712500,3.712500,3.712500,3.712500,0
2010-08-30,3.712500,3.712500,3.712500,3.712500,0
2010-08-27,3.712500,3.712500,3.712500,3.712500,0
2010-08-26,3.712500,3.712500,3.712500,3.712500,0
2010-08-25,3.712500,3.712500,3.712500,3.712500,0
2010-08-24,3.712500,3.712500,3.712500,3.712500,0
2010-08-23,3.712500,3.712500,3.712500,3.712500,0
2010-08-20,3.712500,3.712500,3.712500,3.712500,105
2010-08-05,3.937500,3.937500,3.937500,3.937500,0
2010-08-04,3.937500,3.937500,3.937500,3.937500,0
2010-08-03,3.937500,3.937500,3.937500,3.937500,0
2010-08-02,3.937500,3.937500,3.937500,3.937500,0
2010-07-30,3.937500,3.937500,3.937500,3.937500,0
2010-07-29,3.937500,3.937500,3.937500,3.937500,0
2010-07-28,3.937500,3.937500,3.937500,3.937500,0
2010-07-27,3.937500,3.937500,3.937500,3.937500,0
2010-07-26,3.937500,3.937500,3.937500,3.937500,0
2010-07-23,3.937500,3.937500,3.937500,3.937500,0
2010-07-22,3.937500,3.937500,3.937500,3.937500,0
2010-07-21,3.937500,3.937500,3.937500,3.937500,0
2010-07-20,3.937500,3.937500,3.937500,3.937500,0
2010-07-19,3.937500,3.937500,3.937500,3.937500,0
2010-07-16,3.937500,3.937500,3.937500,3.937500,0
2010-07-15,3.937500,3.937500,3.937500,3.937500,100
2010-07-12,4.300000,4.300000,4.300000,4.300000,0
2010-07-09,4.300000,4.300000,4.300000,4.300000,0
2010-07-08,4.300000,4.300000,4.300000,4.300000,0
2010-07-07,4.300000,4.300000,4.300000,4.300000,0
2010-07-06,4.300000,4.300000,4.300000,4.300000,0
2010-07-02,4.300000,4.300000,4.300000,4.300000,0
2010-07-01,4.300000,4.300000,4.300000,4.300000,0
2010-06-30,4.300000,4.300000,4.300000,4.300000,0
2010-06-29,4.300000,4.300000,4.300000,4.300000,0
2010-06-28,4.300000,4.300000,4.300000,4.300000,0
2010-06-25,4.300000,4.300000,4.300000,4.300000,0
2010-06-24,4.300000,4.300000,4.300000,4.300000,0
2010-06-23,4.300000,4.300000,4.300000,4.300000,0
2010-06-22,4.300000,4.300000,4.300000,4.300000,0
